284,Tech-enabled homebuilder Homebound raises $75M Series C led by Khosla.,"Tue, 15 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNS9ob21lYm91bmQtcmFpc2VzLTc1bS1pbi1raG9zbGEtbGVkLXNlcmllcy1jL9IBUmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNS9ob21lYm91bmQtcmFpc2VzLTc1bS1pbi1raG9zbGEtbGVkLXNlcmllcy1jL2FtcC8?oc=5

285,Vesta closes on $30M in an a16z-led Series A to build a new kind of mortgage infrastructure.,"Thu, 27 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNy92ZXN0YS1jbG9zZXMtb24tMzBtLWluLWFuLWExNnotbGVkLXNlcmllcy1hLXRvLWJ1aWxkLWEtbmV3LWtpbmQtb2YtbW9ydGdhZ2UtaW5mcmFzdHJ1Y3R1cmUv0gGBAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNy92ZXN0YS1jbG9zZXMtb24tMzBtLWluLWFuLWExNnotbGVkLXNlcmllcy1hLXRvLWJ1aWxkLWEtbmV3LWtpbmQtb2YtbW9ydGdhZ2UtaW5mcmFzdHJ1Y3R1cmUvYW1wLw?oc=5

286,Planetary wants to help food startups brew up more fake meat.,"Tue, 19 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8xOS9wbGFuZXRhcnktd2FudHMtdG8taGVscC1mb29kLXN0YXJ0dXBzLWJyZXctdXAtbW9yZS1mYWtlLW1lYXQv0gFjaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzE5L3BsYW5ldGFyeS13YW50cy10by1oZWxwLWZvb2Qtc3RhcnR1cHMtYnJldy11cC1tb3JlLWZha2UtbWVhdC9hbXAv?oc=5

287,Disco gets brands to boogie together on customer acquisition.,"Fri, 04 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wNC9kaXNjby1nZXRzLWJyYW5kcy10by1ib29naWUtdG9nZXRoZXItb24tY3VzdG9tZXItYWNxdWlzaXRpb24v0gFjaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzA0L2Rpc2NvLWdldHMtYnJhbmRzLXRvLWJvb2dpZS10b2dldGhlci1vbi1jdXN0b21lci1hY3F1aXNpdGlvbi9hbXAv?oc=5

288,Goldcast spotlights which event attendees will be your next customer.,"Thu, 17 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNy9nb2xkY2FzdC1zcG90bGlnaHRzLXdoaWNoLWV2ZW50LWF0dGVuZGVlcy13aWxsLWJlLXlvdXItbmV4dC1jdXN0b21lci_SAWtodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMTcvZ29sZGNhc3Qtc3BvdGxpZ2h0cy13aGljaC1ldmVudC1hdHRlbmRlZXMtd2lsbC1iZS15b3VyLW5leHQtY3VzdG9tZXIvYW1wLw?oc=5

289,Blockchain infra startup Tenderly raises $40M after seeing 500% YoY revenue growth.,"Wed, 02 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wMi9ibG9ja2NoYWluLWluZnJhLXN0YXJ0dXAtdGVuZGVybHktcmFpc2VzLTQwbS1hZnRlci1zZWVpbmctNTAweC15b3ktcmV2ZW51ZS1ncm93dGgv0gF4aHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzAyL2Jsb2NrY2hhaW4taW5mcmEtc3RhcnR1cC10ZW5kZXJseS1yYWlzZXMtNDBtLWFmdGVyLXNlZWluZy01MDB4LXlveS1yZXZlbnVlLWdyb3d0aC9hbXAv?oc=5

290,"Ex-Meta employees raise $200M from a16z, Tiger, Multicoin to realize Facebook’s crypto dreams.","Tue, 15 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xNS9hcHRvcy1sYWJzLWExNnotbXVsdGljb2luLWZhY2Vib29rLWRpZW0tYmxvY2tjaGFpbi_SAVlodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMTUvYXB0b3MtbGFicy1hMTZ6LW11bHRpY29pbi1mYWNlYm9vay1kaWVtLWJsb2NrY2hhaW4vYW1wLw?oc=5

291,"Glossier just laid off one-third of its corporate employees, mostly in tech.","Wed, 26 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNi9nbG9zc2llci1qdXN0LWxhaWQtb2ZmLW9uZS10aGlyZC1vZi1pdHMtY29ycG9yYXRlLWVtcGxveWVlcy1tb3N0bHktaW4tdGVjaC_SAXFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMjYvZ2xvc3NpZXItanVzdC1sYWlkLW9mZi1vbmUtdGhpcmQtb2YtaXRzLWNvcnBvcmF0ZS1lbXBsb3llZXMtbW9zdGx5LWluLXRlY2gvYW1wLw?oc=5

292,Neosapience gets $21.5M to use AI-powered synthetic avatars for creators.,"Tue, 22 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8yMi9uZW9zYXBpZW5jZS1yYWlzZXMtMjEtNW0tdG8tdXNlLWFpLXBvd2VyZWQtc3ludGhldGljLWF2YXRhcnMtZm9yLWNyZWF0b3JzL9IBcGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8yMi9uZW9zYXBpZW5jZS1yYWlzZXMtMjEtNW0tdG8tdXNlLWFpLXBvd2VyZWQtc3ludGhldGljLWF2YXRhcnMtZm9yLWNyZWF0b3JzL2FtcC8?oc=5

293,Green is the fashion flavor of the week with Rubi Labs’ materials made from captured CO2.,"Wed, 16 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNi9ydWJpLWxhYm9yYXRvcmllcy1jbzItY2FwdHVyZS_SAURodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMTYvcnViaS1sYWJvcmF0b3JpZXMtY28yLWNhcHR1cmUvYW1wLw?oc=5

295,Sony Ventures Corporation hits first close of its $215M fourth fund.,"Thu, 17 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNy9zb255LXZlbnR1cmVzLWNvcnBvcmF0aW9uLWhpdHMtZmlyc3QtY2xvc2Utb24taXRzLTIxNW0tZm91cnRoLWZ1bmQv0gFpaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzE3L3NvbnktdmVudHVyZXMtY29ycG9yYXRpb24taGl0cy1maXJzdC1jbG9zZS1vbi1pdHMtMjE1bS1mb3VydGgtZnVuZC9hbXAv?oc=5

296,"Otta, a jobs platform with a database approach, raises $20M Series A from Tiger.","Tue, 25 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNS9vdHRhLWEtam9icy1wbGF0Zm9ybS13aXRoLWEtZGF0YWJhc2UtYXBwcm9hY2gtcmFpc2VzLTIwbS1zZXJpZXMtYS1mcm9tLXRpZ2VyL9IBc2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNS9vdHRhLWEtam9icy1wbGF0Zm9ybS13aXRoLWEtZGF0YWJhc2UtYXBwcm9hY2gtcmFpc2VzLTIwbS1zZXJpZXMtYS1mcm9tLXRpZ2VyL2FtcC8?oc=5

297,Petal nears unicorn status with fresh $140M in capital to upend ‘broken’ traditional credit system.,"Wed, 05 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiggFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMDUvcGV0YWwtbmVhcnMtdW5pY29ybi1zdGF0dXMtd2l0aC1mcmVzaC0xNDBtLWluLWNhcGl0YWwtdG8tdXBlbmQtYnJva2VuLXRyYWRpdGlvbmFsLWNyZWRpdC1zeXN0ZW0v0gGGAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8wNS9wZXRhbC1uZWFycy11bmljb3JuLXN0YXR1cy13aXRoLWZyZXNoLTE0MG0taW4tY2FwaXRhbC10by11cGVuZC1icm9rZW4tdHJhZGl0aW9uYWwtY3JlZGl0LXN5c3RlbS9hbXAv?oc=5

298,"Fintech startup Jeeves raises $180M, quadruples valuation to $2.1B in half a year.","Tue, 22 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yMi9maW50ZWNoLXN0YXJ0dXAtamVldmVzLXJhaXNlcy0xODBtLXF1YWRydXBsZXMtdmFsdWF0aW9uLXRvLTItMWIv0gFmaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzIyL2ZpbnRlY2gtc3RhcnR1cC1qZWV2ZXMtcmFpc2VzLTE4MG0tcXVhZHJ1cGxlcy12YWx1YXRpb24tdG8tMi0xYi9hbXAv?oc=5


